,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21071484.0,21071484.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.7811676901351168e-19,0.0,294.15,292.0198836383497,0.0008032112883328738,0.0,0.0004518586353521898,0.0,9.525734705200247e-05,0.0,9.045845744861933e-05,0.0,9.525709267207746e-05,0.0,7.035672688164346e-05,303.15,285.15,297.93201121300586,298.2840420037346,298.19169812307575,297.85892632582414,298.44540874171406,298.1424172814709,0.0,0.0,0.0,-4.717884353651601e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071520.0,21071520.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.7582595672898765e-19,0.0,294.15,292.0088594042851,0.0008031940512543983,0.0,0.0004518490079663019,0.0,9.525531656474464e-05,0.0,9.045653005847136e-05,0.0,9.52550631063727e-05,0.0,7.03552272611139e-05,303.15,285.15,297.93187066577855,298.2837884466701,298.19131670435985,297.8586008201833,298.4447535002117,298.1420660274407,0.0,0.0,0.0,-4.7176833866721853e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071556.0,21071556.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.6967700357231403e-19,0.0,294.15,291.99785051768214,0.000803176208026718,0.0,0.0004518390391686555,0.0,9.525321410746374e-05,0.0,9.045453432070819e-05,0.0,9.525296156707049e-05,0.0,7.035367448341985e-05,303.15,285.15,297.9317371970262,298.28355938888143,298.1909406278046,297.8582811792831,298.44411118140715,298.1417259148805,0.0,0.0,0.0,-4.717475294558503e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071592.0,21071592.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.6427385084032537e-19,0.0,294.15,291.9868477615785,0.0008031577052402815,0.0,0.00045182869916195016,0.0,9.5251033396266e-05,0.0,9.045246426999005e-05,0.0,9.525078177255092e-05,0.0,7.035206390752191e-05,303.15,285.15,297.9316066455758,298.2833411229996,298.19056670086434,297.85796362091503,298.4434745138983,298.1413905208507,0.0,0.0,0.0,-4.717259455754784e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071628.0,21071628.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.621610764080509e-19,0.0,294.15,291.97585658575105,0.0008031382828370361,0.0,0.00045181784150380503,0.0,9.524874356060235e-05,0.0,9.045029058982497e-05,0.0,9.524849285104492e-05,0.0,7.035037273241807e-05,303.15,285.15,297.93148160274205,298.2831431712332,298.19019683561874,297.85764997188295,298.44284848012666,298.1410640123207,0.0,0.0,0.0,-4.717032812927134e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071664.0,21071664.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.5298485230475103e-19,0.0,294.15,291.96488061619397,0.0008031181764184122,0.0,0.00045180659864350425,0.0,9.524637252325015e-05,0.0,9.04480397955521e-05,0.0,9.524612272441288e-05,0.0,7.034862158168647e-05,303.15,285.15,297.93136376738295,298.2829711146045,298.18983231186377,297.85734162729136,298.442236116943,298.1407489876171,0.0,0.0,0.0,-4.7167981323161724e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071700.0,21071700.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.5101726901123626e-19,0.0,294.15,291.95391809803766,0.0008030974905020522,0.0,0.00045179502942763097,0.0,9.524393268935329e-05,0.0,9.044572366775203e-05,0.0,9.524368379820374e-05,0.0,7.03468196177639e-05,303.15,285.15,297.93125224631734,298.28282087135904,298.1894724874907,297.85703820777525,298.4416353615153,298.1404438348915,0.0,0.0,0.0,-4.716556643230387e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071736.0,21071736.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.443278840590165e-19,0.0,294.15,291.9429713293157,0.0008030761396139895,0.0,0.00045178308571660496,0.0,9.524141391100678e-05,0.0,9.044333256930493e-05,0.0,9.524116592403016e-05,0.0,7.034495934539494e-05,303.15,285.15,297.93114801379363,298.2826952628929,298.18911810992586,297.85674027985084,298.4410476379933,298.1401498608913,0.0,0.0,0.0,-4.7163073410628725e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071772.0,21071772.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.37489148465345e-19,0.0,294.15,291.9320374134054,0.0008030542786092462,0.0,0.00045177085470324047,0.0,9.523883456882827e-05,0.0,9.044088395546001e-05,0.0,9.523858748315869e-05,0.0,7.034305434050487e-05,303.15,285.15,297.93104964005727,298.2825890921248,298.18876814177685,297.85644678181836,298.44047027673776,298.13986478650304,0.0,0.0,0.0,-4.716052046912459e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071808.0,21071808.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.3528235287135323e-19,0.0,294.15,291.92111902823393,0.0008030318316599236,0.0,0.0004517582936657258,0.0,9.523618565712651e-05,0.0,9.043836927369682e-05,0.0,9.523593946933096e-05,0.0,7.034109795146519e-05,303.15,285.15,297.93095820128104,298.282505271045,298.18842341761655,297.8561588963474,298.43990508315295,298.1395901738886,0.0,0.0,0.0,-4.7157898692956084e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071844.0,21071844.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.3354244664268422e-19,0.0,294.15,291.9102121035749,0.0008030089435922876,0.0,0.00045174548418224224,0.0,9.523348437263221e-05,0.0,9.043580485524225e-05,0.0,9.523323908018307e-05,0.0,7.033910287981136e-05,303.15,285.15,297.93087180088753,298.2824376101487,298.1880824934323,297.8558749970837,298.43934867766563,298.1393231158436,0.0,0.0,0.0,-4.7155225119640535e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071880.0,21071880.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.318249178610385e-19,0.0,294.15,291.89931871856766,0.0008029855370494743,0.0,0.00045173238268532407,0.0,9.523072153124607e-05,0.0,9.043318197827325e-05,0.0,9.523047713118303e-05,0.0,7.033706234215653e-05,303.15,285.15,297.93079126399965,298.28238878927056,298.18774597922953,297.85559558223014,298.43880250995767,298.1390648249375,0.0,0.0,0.0,-4.715249065794574e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071916.0,21071916.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.259856676372669e-19,0.0,294.15,291.88844404704025,0.0008029616533513257,0.0,0.00045171901229652437,0.0,9.522790200841967e-05,0.0,9.043050527161968e-05,0.0,9.522765849662499e-05,0.0,7.033497993937905e-05,303.15,285.15,297.93071863225833,298.282364443668,298.18741546176716,297.8553227064076,298.4382699311069,298.1388182350416,0.0,0.0,0.0,-4.714970013918714e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071952.0,21071952.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.2517287638355597e-19,0.0,294.15,291.877582143373,0.0008029374066842379,0.0,0.0004517054374022476,0.0,9.522503937622869e-05,0.0,9.042778762482371e-05,0.0,9.522479674991712e-05,0.0,7.033286569589846e-05,303.15,285.15,297.9306511971035,298.2823558574538,298.187088878098,297.85505409057714,298.43774613306573,298.13857923125965,0.0,0.0,0.0,-4.7146867010087745e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21071988.0,21071988.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.2356299111280472e-19,0.0,294.15,291.86673257054684,0.0008029128070468003,0.0,0.00045169166364042337,0.0,9.522213482310165e-05,0.0,9.042503016654506e-05,0.0,9.522189307960105e-05,0.0,7.033072048949513e-05,303.15,285.15,297.93058865239135,298.2823622137707,298.18676597784315,297.8547893307925,298.4372306770246,298.1383473703645,0.0,0.0,0.0,-4.7143992451472974e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072024.0,21072024.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.177081652702938e-19,0.0,294.15,291.85589983946517,0.0008028878145435795,0.0,0.00045167766846098095,0.0,9.521918359619411e-05,0.0,9.042222838251145e-05,0.0,9.521894273185772e-05,0.0,7.032854080963877e-05,303.15,285.15,297.93053269661175,298.28238829896185,298.18644806528863,297.8545300412999,298.4367263848647,298.1381250974054,0.0,0.0,0.0,-4.7141071759376596e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072060.0,21072060.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.1581886809015437e-19,0.0,294.15,291.8450844141061,0.0008028624872252922,0.0,0.00045166348451626884,0.0,9.52161925790784e-05,0.0,9.041938880946393e-05,0.0,9.521595259018467e-05,0.0,7.032633174050505e-05,303.15,285.15,297.9304831449627,298.28243304981544,298.1861349867745,297.8542761644272,298.4362327822599,298.1379120256479,0.0,0.0,0.0,-4.7138111753664466e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072096.0,21072096.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.1507166751755103e-19,0.0,294.15,291.83427916044343,0.0008028369516018314,0.0,0.00045164918314461464,0.0,9.521317680918738e-05,0.0,9.041652572864987e-05,0.0,9.521293769353687e-05,0.0,7.032410438883999e-05,303.15,285.15,297.9304373014615,298.2824886161013,298.185824697648,297.8540253638396,298.4357453656906,298.1377042689482,0.0,0.0,0.0,-4.713512732927923e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072132.0,21072132.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.0891198525150456e-19,0.0,294.15,291.82349116287935,0.000802811114249931,0.0,0.00045163471162922594,0.0,9.521012517467304e-05,0.0,9.041362858669865e-05,0.0,9.520988692859704e-05,0.0,7.032185054732636e-05,303.15,285.15,297.9303974216449,298.2825615904755,298.18551886718564,297.8537794175635,298.4352680235582,298.13750506408553,0.0,0.0,0.0,-4.7132107484515306e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072168.0,21072168.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.0716387282322444e-19,0.0,294.15,291.81271941256165,0.0008027850635094285,0.0,0.0004516201196919606,0.0,9.520704815728348e-05,0.0,9.041070733750928e-05,0.0,9.520681077731521e-05,0.0,7.031957795776741e-05,303.15,285.15,297.9303630285763,298.2826499898846,298.1852171622017,297.85353831206214,298.4347997409368,298.1373136467323,0.0,0.0,0.0,-4.712906260050953e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072204.0,21072204.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.0647250958978673e-19,0.0,294.15,291.8019620804312,0.0008027588283550599,0.0,0.0004516054236793041,0.0,9.520394920263411e-05,0.0,9.040776525348619e-05,0.0,9.520371268572195e-05,0.0,7.031728916512363e-05,303.15,285.15,297.93033321881154,298.2827513496241,298.1849188580245,297.85330103258866,298.43433906015935,298.1371287038416,0.0,0.0,0.0,-4.712599609159818e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072240.0,21072240.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.0442506677885978e-19,0.0,294.15,291.7912153391939,0.0008027324658587364,0.0,0.000451590655785431,0.0,9.520083509683496e-05,0.0,9.040480877958573e-05,0.0,9.520059944072631e-05,0.0,7.031498918167123e-05,303.15,285.15,297.93030671787164,298.28286210567813,298.1846230021816,297.85306647528836,298.43388390067275,298.1369484403385,0.0,0.0,0.0,-4.7122914679348465e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072276.0,21072276.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,1.0077313246864052e-19,0.0,294.15,291.7804891822293,0.0008027059412457823,0.0,0.00045157579622576155,0.0,9.519770167113461e-05,0.0,9.040183395524223e-05,0.0,9.51974668715072e-05,0.0,7.031267492818147e-05,303.15,285.15,297.9302863784455,298.2829897109643,298.1843317298212,297.8528374493318,298.4334388809789,298.1367768299084,0.0,0.0,0.0,-4.711981423491894e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072312.0,21072312.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,9.50706737306578e-20,0.0,294.15,291.7697817477684,0.000802679318894187,0.0,0.0004515608812662977,0.0,9.519455657040352e-05,0.0,9.039884804058517e-05,0.0,9.519432262336257e-05,0.0,7.03103520511716e-05,303.15,285.15,297.9302710915808,298.2831311149571,298.1840441497527,297.8526126988047,298.4330021564135,298.1366122423018,0.0,0.0,0.0,-4.711670232867891e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072348.0,21072348.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,9.354472389208178e-20,0.0,294.15,291.7590847381134,0.0008026526513587596,0.0,0.00045154594065533447,0.0,9.519140606422851e-05,0.0,9.039585699086139e-05,0.0,9.519117296758138e-05,0.0,7.030802518150406e-05,303.15,285.15,297.9302585741767,298.28327995615405,298.1837586027228,297.85239029870957,298.43256991385755,298.13645146912415,0.0,0.0,0.0,-4.711358517077304e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072384.0,21072384.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.911226347702186e-20,0.0,294.15,291.74840810327754,0.00080262593353859,0.0,0.0004515309713104108,0.0,9.518824950480196e-05,0.0,9.039286018913011e-05,0.0,9.518801725434484e-05,0.0,7.030569384051305e-05,303.15,285.15,297.9302510945422,298.2834422635957,298.1834767397583,297.8521723844739,298.4321459853701,298.13629769354804,0.0,0.0,0.0,-4.711046211712855e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072420.0,21072420.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.768195022970914e-20,0.0,294.15,291.73774211775174,0.0008025992239955172,0.0,0.0004515160063896866,0.0,9.518509388026319e-05,0.0,9.038986427324506e-05,0.0,9.518486247378136e-05,0.0,7.030336318980957e-05,303.15,285.15,297.9302460530415,298.28361093338935,298.18319664733684,297.8519567577047,298.4317260295839,298.1361472842113,0.0,0.0,0.0,-4.710734008864363e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072456.0,21072456.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.711627380324279e-20,0.0,294.15,291.72709304536994,0.000802572549156965,0.0,0.0004515010606283992,0.0,9.518194229823203e-05,0.0,9.038687219317085e-05,0.0,9.518171173225153e-05,0.0,7.030103552454757e-05,303.15,285.15,297.93024470968504,298.28378957122175,298.1829192041669,297.85174429505577,298.4313122245237,298.13600200093066,0.0,0.0,0.0,-4.710422215898187e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072492.0,21072492.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.298841475278615e-20,0.0,294.15,291.7164587423661,0.0008025459009308114,0.0,0.0004514861295209705,0.0,9.517879380843683e-05,0.0,9.038388304689574e-05,0.0,9.517856407992676e-05,0.0,7.029871014290303e-05,303.15,285.15,297.9302465137428,298.2839764007362,298.18264402845745,297.85153473561184,298.43090355318844,298.1358610463473,0.0,0.0,0.0,-4.7101107387959186e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072528.0,21072528.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.245301847370615e-20,0.0,294.15,291.7058372780556,0.0008025193017902793,0.0,0.00045147122575235014,0.0,9.517565108462222e-05,0.0,9.03808993738162e-05,0.0,9.5175422190943e-05,0.0,7.029638901973306e-05,303.15,285.15,297.93025096051394,298.2841697689671,298.1823707713754,297.8513278584673,298.43049907493844,298.1357236868525,0.0,0.0,0.0,-4.7097998422176536e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072564.0,21072564.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.112959069842276e-20,0.0,294.15,291.69523782846625,0.0008024929161067881,0.0,0.0004514564416084487,0.0,9.517253358354995e-05,0.0,9.037793964895269e-05,0.0,9.517230552025107e-05,0.0,7.029408652555787e-05,303.15,285.15,297.9302591250201,298.28437280233624,298.18210014653044,297.8511242835654,298.43010069242393,298.1355914099752,0.0,0.0,0.0,-4.7094914514082724e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072600.0,21072600.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,8.008615911115735e-20,0.0,294.15,291.6846489620468,0.0008024666330440441,0.0,0.00045144171497286587,0.0,9.516942820807181e-05,0.0,9.037499143694278e-05,0.0,9.516920097298626e-05,0.0,7.029179298709249e-05,303.15,285.15,297.9302690767532,298.284580481917,298.1818307871862,297.8509222962185,298.42970524048326,298.13546157651166,0.0,0.0,0.0,-4.7091842703436165e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072636.0,21072636.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,7.728540062228727e-20,0.0,294.15,291.6740793821648,0.0008024404496338721,0.0,0.00045142704399722775,0.0,9.516633457023099e-05,0.0,9.037205436787786e-05,0.0,9.516610815948972e-05,0.0,7.028950811762632e-05,303.15,285.15,297.9302822147051,298.28479557387794,298.1815637216815,297.85072383510925,298.4293146899277,298.1353360070603,0.0,0.0,0.0,-4.7088782602276804e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072672.0,21072672.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,7.50668805797551e-20,0.0,294.15,291.66351592021107,0.000802414445546021,0.0,0.0004514124737742076,0.0,9.516326217351503e-05,0.0,9.036913746876296e-05,0.0,9.516303658582508e-05,0.0,7.028723893665574e-05,303.15,285.15,297.9302962042761,298.28501277626117,298.18129725890856,297.85052622997233,298.428925481879,298.1352115902594,0.0,0.0,0.0,-4.7085743618331e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072708.0,21072708.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,7.458258974633857e-20,0.0,294.15,291.6529652094338,0.0008023887247714526,0.0,0.0004513980626708656,0.0,9.516022332370178e-05,0.0,9.036625242430442e-05,0.0,9.515999855645226e-05,0.0,7.028499453305685e-05,303.15,285.15,297.9303119683816,298.28523437654485,298.18103205188385,297.8503304079373,298.428539070788,298.13508957510714,0.0,0.0,0.0,-4.708273792461574e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072744.0,21072744.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,6.968236915189941e-20,0.0,294.15,291.6424305666415,0.0008023632742760444,0.0,0.0004513838032896546,0.0,9.515721646192339e-05,0.0,9.036339775361738e-05,0.0,9.51569925118817e-05,0.0,7.02827737553943e-05,303.15,285.15,297.9303297505702,298.28546074976066,298.18076830123516,297.8501367996049,298.42815577360767,298.1349702749557,0.0,0.0,0.0,-4.7079763974363284e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072780.0,21072780.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,6.878616365619003e-20,0.0,294.15,291.6319102369447,0.0008023380788077751,0.0,0.0004513696870873897,0.0,9.515423978682014e-05,0.0,9.036057174640017e-05,0.0,9.515401665110997e-05,0.0,7.02805752732248e-05,303.15,285.15,297.93034919651524,298.28569073595077,298.18050576141417,297.84994526366427,298.42777488884843,298.1348531692786,0.0,0.0,0.0,-4.707681998273693e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072816.0,21072816.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,6.83423926047316e-20,0.0,294.15,291.62140403563654,0.0008023132111683701,0.0,0.0004513557550263729,0.0,9.515130193368916e-05,0.0,9.035778260297127e-05,0.0,9.515107960947001e-05,0.0,7.027840546455297e-05,303.15,285.15,297.9303700292092,298.28592370385365,298.18024422877227,297.8497553779066,298.42739590478345,298.13473784890505,0.0,0.0,0.0,-4.707391449130548e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
21072852.0,21072852.0,292.54999999999995,286.8452944228844,0.53,0.0,0.0,0.0,0.0,1.0,0.3877195040740716,283.15,283.15,283.14999427815997,286.47960631007356,0.0,6.468408615251696e-20,0.0,294.15,291.6109137220261,0.0008022886859051834,0.0,0.0004513420152571094,0.0,9.514840462107984e-05,0.0,9.035503195501914e-05,0.0,9.51481831051839e-05,0.0,7.027626559866137e-05,303.15,285.15,297.93039227621966,298.28615960583755,298.179983747607,297.84956725767563,298.42701881955236,298.13462434137847,0.0,0.0,0.0,-4.707104919634976e-08,299.18567674508114,299.1965299943211,298.6985249717867,298.70034397383705,299.47541572916174,0.0,130.37393496651586,0.393239090140631,0.1391
